image,pred,lon,lat
Yên Mỹ District-679.jpeg,0.039271590765565634,106.03060710444711N,20.863969808051277E
Thanh Liêm District-1780.jpeg,0.03927142731845379,105.90888287494612N,20.423496010211835E
Duy Tiên District-3561.jpeg,0.03927121218293905,105.98064959773394N,20.64699551229451E
Binh Minh Town-1624.jpeg,0.03927081497386098,105.83374151790251N,10.032898806252769E
Go Cong Town-4424.jpeg,0.03927043732255697,106.62516193326519N,10.44659314420781E
Binh Minh Town-1501.jpeg,0.03927026595920324,105.83647841918126N,10.030203872727025E
Sa Đéc City-56.jpeg,0.03926948131993413,105.72716607023159N,10.266718669919909E
Sa Đéc City-1163.jpeg,0.03926877258345485,105.75318910754926N,10.303100272517458E
Châu Thành District-7897.jpeg,0.03926861844956875,106.21973180763543N,10.306863141005792E
Tây Ninh City-1690.jpeg,0.03926808526739478,106.08939295216592N,11.340737706627339E
Bac Giang City-613.jpeg,0.03926760843023658,106.22131120802365N,21.251055475224135E
Chau Doc City-3200.jpeg,0.039267429150640965,105.1330467825499N,10.685005274926388E
Hiệp Hòa District-1143.jpeg,0.0392673690803349,105.99919267172614N,21.264833075803434E
Yên Mỹ District-2934.jpeg,0.039266756270080805,105.98156817782578N,20.903046344175742E
Cao Lanh City-3677.jpeg,0.03926638560369611,105.62764873122678N,10.476960474579384E
Duy Tiên District-874.jpeg,0.03926631063222885,105.92593701525183N,20.602529109118446E
Thanh Liêm District-6656.jpeg,0.03926630225032568,105.94195818304013N,20.494911748646064E
Long Xuyen City-4857.jpeg,0.03926617372781038,105.44269687971922N,10.417602277724498E
Cai Lậy Town-2001.jpeg,0.03926612203940749,106.0895485404834N,10.39924070635737E
Hiệp Hòa District-2954.jpeg,0.03926605125889182,105.91529250879789N,21.297172278113386E
Hoa Lư District-3329.jpeg,0.03926559118553996,105.90331187951557N,20.278839780090824E
Châu Thành District-3164.jpeg,0.039265247993171215,106.3457251630365N,10.275871405459727E
Hiệp Hòa District-5802.jpeg,0.039265118539333344,105.96592191746147N,21.337596281000838E
Hoa Lư District-2161.jpeg,0.0392647054977715,105.93347287228377N,20.23841577720356E
Yên Mỹ District-1963.jpeg,0.039264573249965906,105.99887603428036N,20.886876743020792E
Mỹ Hào District-2679.jpeg,0.039264571852982044,106.05890766056366N,20.9460132112393E
Duy Tiên District-2190.jpeg,0.0392641881480813,105.94897389208641N,20.62813097761375E
Thanh Liêm District-7194.jpeg,0.03926413878798485,105.88587396496767N,20.504344015986433E
Phu Ly City-2202.jpeg,0.03926404472440481,105.92288484436223N,20.545109610250154E
Châu Thành District-4133.jpeg,0.03926403122022748,106.17453853885024N,10.28260873927409E
Mỹ Tho-3286.jpeg,0.039263749960809946,106.38754104818243N,10.386651541028591E
Tây Ninh City-1872.jpeg,0.03926360188052058,106.0797720163843N,11.344780106915964E
Hiệp Hòa District-8598.jpeg,0.03926333738490939,105.94277704492954N,21.38341015093995E
Hoa Lư District-1470.jpeg,0.039263085927814245,105.93490911003464N,20.22089870928575E
Hiệp Hòa District-6414.jpeg,0.03926308546215296,105.94277704492954N,21.345681081578324E
Hiệp Hòa District-2964.jpeg,0.03926308453083038,105.92975805413035N,21.297172278113386E
Hiệp Hòa District-9164.jpeg,0.03926267055794597,105.95724259026198N,21.396884818569102E
Long Xuyen City-1090.jpeg,0.03926217649132013,105.43721748773795N,10.334059338426403E
Mỹ Hào District-1222.jpeg,0.039262172766029835,106.08198947998571N,20.919063875981042E
Mỹ Hào District-404.jpeg,0.03926114086061716,106.10362868569383N,20.897504407774438E
Hoa Lư District-2589.jpeg,0.039261025842279196,105.93778158553636N,20.253237911595562E
Ninh Bình-2305.jpeg,0.039260795805603266,105.9557824405579N,20.28060401160416E
Long Xuyen City-1862.jpeg,0.03926072549074888,105.41529991981282N,10.351576406343744E
Mỹ Tho-2408.jpeg,0.039260603953152895,106.33137894029916N,10.371829406636992E
Phu Ly City-1969.jpeg,0.03926052898168564,105.92576280338488N,20.541067209961426E
Duy Tiên District-3595.jpeg,0.039260310120880604,106.0296029610074N,20.64699551229451E
Châu Thành District-1447.jpeg,0.03925975156016648,106.24986065349223N,10.263744204593879E
Hoa Lư District-1268.jpeg,0.03925968334078789,105.88751326425604N,20.216856308997016E
Tây Ninh City-971.jpeg,0.039259668439626694,106.09489062975544N,11.324568105472839E
Thanh Liêm District-3997.jpeg,0.039259597193449736,105.94627235366109N,20.455835212521666E
Yên Mỹ District-3697.jpeg,0.039259583689272404,106.03204942581829N,20.916521011804864E
Bac Giang City-155.jpeg,0.03925945982336998,106.19094610501479N,21.233538407306245E
Tam Điệp-1283.jpeg,0.0392586262896657,105.88234293207772N,20.13721254163463E
Châu Thành District-3380.jpeg,0.03925836645066738,106.34846414902348N,10.277218872222601E
Binh Minh Town-170.jpeg,0.039257933385670185,105.86111053069003N,9.996517203655236E
Châu Thành District-1497.jpeg,0.03925784211605787,106.31833530316669N,10.263744204593879E
Châu Thành District-216.jpeg,0.039257841650396585,106.2238402866159N,10.248922070202283E
Chau Doc City-1049.jpeg,0.03925769357010722,105.03568760428682N,10.649971139091688E
Bac Giang City-892.jpeg,0.039257138036191463,106.16636483115046N,21.259140275801617E
Mỹ Tho-1078.jpeg,0.03925692709162831,106.36151470550483N,10.348922471668164E
Hiệp Hòa District-801.jpeg,0.03925650240853429,105.95434948119552N,21.25674827522595E
Long Xuyen City-1201.jpeg,0.03925615269690752,105.41666976780813N,10.336754271952149E
Hoa Lư District-3276.jpeg,0.03925539832562208,105.9061843550173N,20.277492313327922E
Long Xuyen City-5265.jpeg,0.039255255833268166,105.43447779174731N,10.429729478590351E
Duy Tiên District-1097.jpeg,0.039254970382899046,105.98064959773394N,20.60791897617009E
Sa Đéc City-2950.jpeg,0.039254826959222555,105.71346973480124N,10.377210944475438E
Hiệp Hòa District-8617.jpeg,0.03925397340208292,105.97026158106122N,21.38341015093995E
Hoa Lư District-531.jpeg,0.03925394406542182,105.9837411935641N,20.199339241079212E
Thái Bình-1702.jpeg,0.039253920782357454,106.3205686880218N,20.454069976409034E
Hung Yen City-1558.jpeg,0.0392538458108902,106.08496469856384N,20.646214542369755E
Thái Bình-3277.jpeg,0.039253664668649435,106.33638810380059N,20.498536379585076E
Chau Doc City-4266.jpeg,0.039253631606698036,105.08779533349806N,10.703869809606616E
Long Xuyen City-1018.jpeg,0.03925355710089207,105.42351900778473N,10.332711871663534E
Cao Lanh City-4618.jpeg,0.039253553841263056,105.61668682828926N,10.495825009259605E
Thái Bình-1662.jpeg,0.039253432769328356,106.3565219057009N,20.452722509646126E
Hoa Lư District-801.jpeg,0.03925336478278041,105.92485544577856N,20.206076574893753E
Long Xuyen City-498.jpeg,0.03925269469618797,105.44269687971922N,10.320584670797679E
Long Xuyen City-3207.jpeg,0.03925260528922081,105.4084506798362N,10.379873208364065E
Tây Ninh City-5829.jpeg,0.0392525028437376,106.13612321167683N,11.412153445059715E
Long Xuyen City-2482.jpeg,0.03925247956067324,105.42214915978941N,10.365051073972468E
Trà Vinh City-3196.jpeg,0.03925230074673891,106.32902954770172N,10.001167577605594E
Hiệp Hòa District-9772.jpeg,0.039252273039892316,105.95579603572877N,21.41979175353867E
Binh Minh Town-252.jpeg,0.03925194684416056,105.8570051787719N,9.999212137180981E
Tam Điệp-1898.jpeg,0.039251604583114386,105.89956789312502N,20.14799227573789E
Hiệp Hòa District-2063.jpeg,0.03925119526684284,105.98906678999342N,21.281002676958412E
Trà Vinh City-621.jpeg,0.039250755682587624,106.32492539803008N,9.913582238018956E
Thanh Liêm District-1213.jpeg,0.03925073938444257,105.89018813558863N,20.41271627610855E
Hiệp Hòa District-5990.jpeg,0.03925042785704136,105.9283114995971N,21.340291214526662E
Thanh Liêm District-2248.jpeg,0.039250426925718784,105.97503349113417N,20.430233344026384E
Thái Bình-2875.jpeg,0.03925036359578371,106.38816073725849N,20.482366778430144E
Cao Lanh City-839.jpeg,0.039250319357961416,105.66190467790662N,10.423061804064481E
Hung Yen City-2473.jpeg,0.039250269532203674,106.08784484851255N,20.675858811153795E
Châu Thành District-3054.jpeg,0.03925012843683362,106.18412498980469N,10.275871405459727E
Yên Mỹ District-4197.jpeg,0.039249964989721775,106.043587996788N,20.928648212671078E
Hung Yen City-2205.jpeg,0.03924964927136898,106.05904334902549N,20.66777401057633E
Hiệp Hòa District-6381.jpeg,0.03924947930499911,105.8878079726662N,21.345681081578324E
Yên Mỹ District-295.jpeg,0.03924940945580602,106.01618389073495N,20.853190073947978E
Vĩnh Long-1331.jpeg,0.039249387104064226,105.89803197653627N,10.254387271928618E
Binh Minh Town-1702.jpeg,0.039249269757419825,105.85426827749315N,10.03424627301564E
Hiệp Hòa District-6380.jpeg,0.03924827370792627,105.88636141813296N,21.345681081578324E
Thanh Liêm District-6434.jpeg,0.039248181506991386,105.97071932051318N,20.49086934835734E
Châu Thành District-4870.jpeg,0.03924735845066607,106.27725051336202N,10.286651139562707E
Hoa Lư District-3767.jpeg,0.039246926084160805,105.88751326425604N,20.288272047431196E
Thanh Liêm District-6688.jpeg,0.03924679663032293,105.987976002997N,20.494911748646064E
Châu Thành District-8846.jpeg,0.039246305357664824,106.26355558342712N,10.313600474820154E
Mỹ Tho-3584.jpeg,0.03924625599756837,106.37110335807027N,10.392041408080079E
Trà Vinh City-1855.jpeg,0.03924602922052145,106.32492539803008N,9.963438508245199E
Cai Lậy Town-1204.jpeg,0.03924596169963479,106.10324939169192N,10.385766038728642E
Hoa Lư District-2750.jpeg,0.03924590814858675,105.93060039678204N,20.258627778647188E
Go Cong Town-660.jpeg,0.039245860651135445,106.66489235208824N,10.36035527138397E
Hoa Lư District-4248.jpeg,0.0392457852140069,105.9837411935641N,20.296356848008656E
Thanh Liêm District-421.jpeg,0.0392457521520555,105.8945023062096N,20.389809341139088E
Hiệp Hòa District-7101.jpeg,0.039245640859007835,105.97026158106122N,21.355113348918735E
Thái Bình-1466.jpeg,0.03924550348892808,106.3565219057009N,20.44868010935739E
Phu Ly City-4085.jpeg,0.039245355408638716,105.91568994680563N,20.585533613137486E
Hoa Lư District-4414.jpeg,0.03924454469233751,105.95788891404847N,20.30039924829738E
Duy Tiên District-5375.jpeg,0.03924453817307949,105.98496901214044N,20.675292314315648E
Tam Điệp-2744.jpeg,0.03924450371414423,105.80339519394425N,20.16146694336698E
Mỹ Hào District-131.jpeg,0.039244330022484064,106.09930084455222N,20.886724673671143E
Yên Mỹ District-3427.jpeg,0.03924431838095188,106.04503031815923N,20.911131144753217E
Yên Mỹ District-3199.jpeg,0.039244300685822964,106.03493406856072N,20.907088744464478E
Hiệp Hòa District-5458.jpeg,0.03924425505101681,105.92686494506385N,21.333553880712092E
Bến Tre City-479.jpeg,0.039243610110133886,106.35706208379852N,10.211160804291403E
Tam Điệp-3720.jpeg,0.039243307430297136,105.93258240179902N,20.17224667747024E
Mỹ Hào District-731.jpeg,0.039243238512426615,106.09641561712445N,20.90693667511483E
Phu Ly City-1130.jpeg,0.039243179839104414,105.94303055752071N,20.52759254233232E
Tam Điệp-3401.jpeg,0.039242930710315704,105.95124277626695N,20.16820427718152E
Thanh Liêm District-4920.jpeg,0.03924287296831608,105.9247015005563N,20.46930988015077E
Thanh Liêm District-3197.jpeg,0.03924228949472308,105.9160731593144N,20.44505547841839E
Phu Ly City-3055.jpeg,0.03924207482486963,105.97324912725846N,20.559931744642174E
Duy Tiên District-872.jpeg,0.03924161056056619,105.92305740564751N,20.602529109118446E
Duy Tiên District-5253.jpeg,0.03924159100279212,106.00080686496418N,20.672597380789824E
Tam Điệp-1180.jpeg,0.039241242222487926,105.93545322864026N,20.134517608108812E
Châu Thành District-7202.jpeg,0.03924114117398858,106.33750820507557N,10.301473273954299E
Vĩnh Long-905.jpeg,0.0392405572347343,105.98429987798852N,10.246302471351386E
Duy Tiên District-3800.jpeg,0.039239393547177315,105.90002052881297N,20.651037912583238E
Hiệp Hòa District-9654.jpeg,0.039239366073161364,105.97170813559445N,21.411706952961175E
Tam Điệp-1452.jpeg,0.03923892788589001,105.91822826759295N,20.139907475160445E
Châu Thành District-6296.jpeg,0.03923855256289244,106.20466738470704N,10.296083406902813E
Mỹ Tho-1481.jpeg,0.03923835372552276,106.36425432052353N,10.355659805482526E
Mỹ Hào District-1923.jpeg,0.03923790995031595,106.05169459199428N,20.93388601037309E
Vĩnh Long-1908.jpeg,0.03923757607117295,105.88023066353819N,10.263819539268725E
Châu Thành District-110.jpeg,0.03923749830573797,106.20877586368749N,10.246227136676543E
Trà Vinh City-619.jpeg,0.039237430319190025,106.32218929824893N,9.913582238018956E
Ninh Bình-390.jpeg,0.03923731064423919,105.99743200936688N,20.222662940799086E
Long Xuyen City-2708.jpeg,0.03923715092241764,105.45639535967244N,10.369093474261087E
Yên Mỹ District-2773.jpeg,0.03923691203817725,105.97724121371212N,20.900351410649918E
Cai Lậy Town-1260.jpeg,0.03923670016229153,106.17997415845981N,10.385766038728642E
Duy Tiên District-4247.jpeg,0.039236648473888636,105.99936706016202N,20.656427779634885E
Châu Thành District-10579.jpeg,0.03923618281260133,106.38270147386073N,10.333812476263239E
Binh Minh Town-3410.jpeg,0.039235942997038364,105.83647841918126N,10.073322809138919E
Tây Ninh City-1785.jpeg,0.03923577396199107,106.13474879227947N,11.342085173390213E
Hoa Lư District-2952.jpeg,0.03923477465286851,105.9191104947751N,20.26671257922465E
Hiệp Hòa District-400.jpeg,0.039234669879078865,105.93699082679657N,21.243273607596805E
Binh Minh Town-142.jpeg,0.039234539261087775,105.87342658644441N,9.995169736892365E
Hiệp Hòa District-5560.jpeg,0.039234509225934744,105.9225252814641N,21.334901347475004E
Go Cong Town-887.jpeg,0.03923444217070937,106.67996251095214N,10.365745138435459E
Hiệp Hòa District-3630.jpeg,0.03923422051593661,106.01365821705858N,21.306604545453805E
Bac Giang City-1635.jpeg,0.03923399653285742,106.23577078088502N,21.275309876956594E
Thanh Liêm District-3591.jpeg,0.039233958814293146,105.92326344368263N,20.450445345470033E
Hoa Lư District-4326.jpeg,0.039233831223100424,105.91767425702426N,20.299051781534466E
Chau Doc City-109.jpeg,0.039233552291989326,105.05762770079683N,10.62032687030848E
Sa Đéc City-1240.jpeg,0.039233185816556215,105.75181947400624N,10.3057952060432E
Sa Đéc City-906.jpeg,0.03923305030912161,105.74223203920499N,10.295015471940223E
Cao Lanh City-3494.jpeg,0.03923302725888789,105.62764873122678N,10.47291807429077E
Châu Thành District-64.jpeg,0.03923286870121956,106.23342673757034N,10.243532203150798E
Phu Ly City-3668.jpeg,0.03923232667148113,105.88834933609054N,20.574753879034187E
Binh Minh Town-742.jpeg,0.039231907576322556,105.85016292557502N,10.012686804809697E
Châu Thành District-4407.jpeg,0.039231798611581326,106.24712166750521N,10.283956206036958E
Bến Tre City-2713.jpeg,0.039230868802405894,106.39403223767988N,10.255627207466182E
Tam Điệp-709.jpeg,0.039230831898748875,105.88234293207772N,20.12643280753136E
Phu Ly City-2375.jpeg,0.03923081373795867,105.95166443458864N,20.54780454377598E
Thanh Liêm District-1030.jpeg,0.03923080209642649,105.8815597943467N,20.408673875819822E
Trà Vinh City-3256.jpeg,0.039230227936059237,106.31124489912449N,10.00386251113134E
Duy Tiên District-5979.jpeg,0.039230030961334705,106.01088549857933N,20.696851782522224E
Hung Yen City-1118.jpeg,0.03923002304509282,106.06480364892289N,20.635434808266467E
Long Xuyen City-1636.jpeg,0.03922982141375542,105.43036824776134N,10.346186539292255E
Yên Mỹ District-639.jpeg,0.039229551795870066,106.05224192501532N,20.862622341288365E
Hiệp Hòa District-1712.jpeg,0.03922927239909768,105.95434948119552N,21.27561280990675E
Yên Mỹ District-523.jpeg,0.039229071233421564,106.02483781896224N,20.859927407762545E
Tam Điệp-1647.jpeg,0.03922902885824442,105.87085962471284N,20.14394987544917E
Châu Thành District-6027.jpeg,0.03922849474474788,106.4018743757696N,10.293388473377066E
Châu Thành District-4040.jpeg,0.03922819625586271,106.34983364201696N,10.281261272511216E
Hiệp Hòa District-7789.jpeg,0.0392280537635088,105.96592191746147N,21.365893083022055E
Chau Doc City-2816.jpeg,0.039227759931236506,105.0960228696893N,10.679615407874897E
Mỹ Tho-1323.jpeg,0.0392273860052228,106.36699393554221N,10.352964871956782E
Thanh Liêm District-6943.jpeg,0.03922721045091748,105.87724562372574N,20.50030161569771E
Phu Ly City-3615.jpeg,0.039226978085935116,105.88834933609054N,20.573406412271282E
Phu Ly City-804.jpeg,0.039226855617016554,105.93727463947543N,20.522202675280678E
Ninh Bình-782.jpeg,0.03922664234414697,105.95003767244633N,20.236137608428162E
Long Hồ District-6685.jpeg,0.039226466324180365,105.98382565814235N,10.261787645304848E
Mỹ Tho-1774.jpeg,0.03922631638124585,106.3272695177711N,10.361049672534014E
Mỹ Tho-2039.jpeg,0.039225973188877106,106.36288451301418N,10.365092072822634E
Duy Tiên District-2159.jpeg,0.03922571986913681,106.04256120422684N,20.626783510850842E
Trà Vinh City-2853.jpeg,0.03922565886750817,106.3303975975923N,9.989040376739755E
Long Hồ District-1989.jpeg,0.039225476793944836,105.8756552811153N,10.170159905429546E
Châu Thành District-2451.jpeg,0.03922539623454213,106.17727752483722N,10.271829005171114E
Hoa Lư District-45.jpeg,0.0392249496653676,105.94496277429069N,20.179127239635584E
Binh Minh Town-1871.jpeg,0.03922470845282078,105.81868856086938N,10.038288673304255E
Hoa Lư District-640.jpeg,0.039224610198289156,105.96507010280283N,20.202034174605032E
Châu Thành District-5041.jpeg,0.039224501233547926,106.21425383566148N,10.28799860632558E
Phu Ly City-732.jpeg,0.03922438435256481,105.94303055752071N,20.52085520851777E
Tây Ninh City-120.jpeg,0.039224357111379504,106.11963017890828N,11.30031370374109E
